hash,name,cty,age,rank_1,rank_2,rank_3,rank_4,score_1,score_2,score_3,score_4,trans_1,trans_2,trans_3,trans_4,zscore_1,zscore_2,zscore_3,zscore_4,small_num_adjust,compscore,avg-z_mul-sna_plus-cs
f148e9b13fcd682b8a8f2f795749556f,CECILIA ROBLES,US,37,46.0,115.0,435.0,79.0,193 reps,19:47,130 reps,49 reps,193.0,-1187.0,-1035.0915384615384,49.0,2.2520870803993467,0.0656259812086058,0.13649488703649162,2.2628879695872004,1.0,0.9206536264094912,2.099927605967402
18408513ef1f3a58e4518891e65ba1c4,JOANA TOMÁS,PT,38,77.0,99.0,294.0,236.0,187 reps,19:41,135 reps,42 reps,187.0,-1181.0,-996.7548148148147,42.0,1.9751710411337036,0.06650108471929192,0.14060833629191716,1.511946375383695,1.0,0.9206536264094912,1.8442103357916433
9843f10f1a67571ef633b6b27d781cbf,RENEE-CLAUDE RIOUX,CA,37,448.0,80.0,41.0,148.0,166 reps,19:27,12:54,46 reps,166.0,-1167.0,-774.0,46.0,1.0059649037039522,0.0685429929108929,0.16450945615771861,1.9410558577856982,1.0,0.9206536264094912,1.7156719290490567
dc88789ca2194540738f28747841243e,JELENA BEKKERS,ES,37,361.0,134.0,57.0,167.0,169 reps,19:56,13:42,45 reps,169.0,-1196.0,-822.0,45.0,1.1444229233367738,0.0643133259425766,0.1593591578150667,1.8337784871851974,1.0,0.9206536264094912,1.7211220999793948
dbfaff7e4b3e5b6034174c0183eebd93,SARAH LOVETT,US,36,169.0,124.0,292.0,135.0,179 reps,19:52,135 reps,46 reps,179.0,-1192.0,-996.7548148148147,46.0,1.6059496554461792,0.06489672828303403,0.14060833629191716,1.9410558577856982,1.0,0.9206536264094912,1.8587812708611984
447ac5636dd21f5fa2dc1ca18f837915,ALIZEE ANDREANI,FR,36,343.0,64.0,1.0,313.0,170 reps,19:15,8:50,40 reps,170.0,-1155.0,-530.0,40.0,1.1905755965477143,0.07029319993226515,0.19069013939953242,1.2973916341826934,1.0,0.9206536264094912,1.6078912689250426
92a3ba61daaac5b44fda84a43e00a38a,HOLLYE HENDERSON,US,35,244.0,246.0,34.0,202.0,175 reps,289 reps,12:40,43 reps,175.0,-1241.9865408100957,-760.0,43.0,1.421338962602417,0.05760616205803898,0.16601162650765874,1.6192237459841958,1.0,0.9206536264094912,1.736698750697569
4a3a478ef50aca28d7c9c83d70efda49,YUKO SAKUYAMA,JP,37,389.0,24.0,23.0,296.0,168 reps,18:32,12:10,41 reps,168.0,-1112.0,-730.0,41.0,1.0982702501258332,0.07656477509218243,0.16923056297181618,1.4046690047831942,1.0,0.9206536264094912,1.6078372746527476
c3ebde8b44639ae8a1b6ce332f59237a,VICTORIA WHITE,GB,37,297.0,71.0,110.0,260.0,172 reps,19:21,147 reps,42 reps,172.0,-1161.0,-915.387074829932,42.0,1.2828809429695955,0.06941809642157903,0.14933892246669783,1.511946375383695,1.0,0.9206536264094912,1.674049710719883
b7e4279dad59cd9ed6f3fd3d860d2263,RALITZA KOTERLITZOVA,BG,35,361.0,60.0,94.0,225.0,169 reps,19:12,149 reps,43 reps,169.0,-1152.0,-903.1,43.0,1.1444229233367738,0.07073075168760823,0.1506572995736278,1.6192237459841958,1.0,0.9206536264094912,1.6669123065550426
7d5d8373d424f366c2e9c7bd4460db6d,SARABETH JUMPER,US,37,419.0,193.0,34.0,104.0,167 reps,293 reps,12:40,48 reps,167.0,-1225.0310931539852,-760.0,48.0,1.0521175769148927,0.060079124019558505,0.16601162650765874,2.1556105989866996,1.0,0.9206536264094912,1.7791083580166935
67e3b6dab621d97b14aa066db92edb06,CAROLINE TRICOT,CA,35,297.0,50.0,248.0,155.0,172 reps,19:02,137 reps,45 reps,172.0,-1142.0,-982.2036496350364,45.0,1.2828809429695955,0.07218925753875177,0.14216964549835603,1.8337784871851974,1.0,0.9206536264094912,1.7534082097074664
6a8c90061dc6207b518fe9d002e247d0,DALLILA BENFICA,BR,37,260.0,324.0,57.0,118.0,174 reps,284 reps,13:42,47 reps,174.0,-1263.8525010356254,-822.0,47.0,1.3751862893914766,0.05441699896505824,0.1593591578150667,2.048333228386199,1.0,0.9206536264094912,1.8299775450489413
680fd3f4b9f50afac86fe35397e974e0,CHARLIE BERGMAN,GB,38,361.0,19.0,59.0,322.0,169 reps,18:24,13:46,40 reps,169.0,-1104.0,-826.0,40.0,1.1444229233367738,0.07773157977309726,0.1589299662865124,1.2973916341826934,1.0,0.9206536264094912,1.5902726523042605
f218e7c221fdce80436380f72f27e805,TINA ERCEG,HR,36,188.0,16.0,84.0,496.0,178 reps,18:14,14:51,37 reps,178.0,-1094.0,-891.0,37.0,1.5597969822352387,0.07919008562424082,0.15195560394750462,0.9755595223811911,1.0,0.9206536264094912,1.612279174956535
736c7f864677e328ec9d36633f4436ed,KATE QUAYLE,US,37,260.0,182.0,131.0,214.0,174 reps,294 reps,145 reps,43 reps,174.0,-1220.8643207282912,-928.013103448276,43.0,1.3751862893914766,0.06068685021588434,0.14798417633612837,1.6192237459841958,1.0,0.9206536264094912,1.7214238918914124
767c127864eadc317de595c450cda8a9,KEZIAH CAMPBELL,GB,38,5.0,228.0,405.0,159.0,205 reps,290 reps,131 reps,45 reps,205.0,-1237.7038286004056,-1027.1900763358778,45.0,2.8059191589306334,0.05823079813969867,0.13734269718837322,1.8337784871851974,1.0,0.9206536264094912,2.1294714117704667
61a5b21af9be17a7f8cf5322abad9a77,SHANNON KAYLOR,US,37,77.0,497.0,178.0,45.0,187 reps,276 reps,141 reps,52 reps,187.0,-1300.485906862745,-954.3397163120568,52.0,1.9751710411337036,0.049073995290441236,0.1451593865319624,2.584720081388703,1.0,0.9206536264094912,2.1091847524956937
79ed40608f03284d543b333888fa99a5,BRANDI MCGOLDRICK,US,37,88.0,360.0,257.0,97.0,186 reps,282 reps,137 reps,48 reps,186.0,-1272.8159939507718,-982.2036496350364,48.0,1.929018367922763,0.05310966827871577,0.14216964549835603,2.1556105989866996,1.0,0.9206536264094912,1.9906306965811247
e4329645793575cb066c71f8c6590c7d,MEGAN MARKEE,US,36,389.0,132.0,26.0,256.0,168 reps,19:55,12:16,42 reps,168.0,-1195.0,-736.0,42.0,1.0982702501258332,0.06445917652769095,0.1685867756789847,1.511946375383695,1.0,0.9206536264094912,1.6314692708385423
c4508ce4f7cb270abcb1b67a888a0a35,MARIA XIMENA DURAN,ES,38,169.0,92.0,163.0,379.0,179 reps,19:34,142 reps,39 reps,179.0,-1174.0,-947.6190140845071,39.0,1.6059496554461792,0.06752203881509242,0.14588050364746252,1.1901142635821926,1.0,0.9206536264094912,1.6730202417822229
155a46045caabc8140a7306d7edcfdaa,BRANDY PERRY,US,39,213.0,360.0,210.0,24.0,177 reps,282 reps,139 reps,54 reps,177.0,-1272.8159939507718,-968.0712230215828,54.0,1.5136443090242981,0.05310966827871577,0.14368602494345853,2.7992748225897044,1.0,0.9206536264094912,2.0480823326185353
d80b4139647baca4b981e524d0e8658c,EMILIE GAGNE,CA,35,60.0,45.0,239.0,474.0,190 reps,18:59,138 reps,37 reps,190.0,-1139.0,-975.086231884058,37.0,2.113629060766525,0.07262680929409485,0.14293332934933156,0.9755595223811911,1.0,0.9206536264094912,1.746840806857277
35f405a71c688bd5696ebd1851174073,CASEY CAMPBELL,US,38,231.0,324.0,101.0,162.0,176 reps,284 reps,148 reps,45 reps,176.0,-1263.8525010356254,-909.202027027027,45.0,1.4674916358133576,0.05441699896505824,0.1500025649968754,1.8337784871851974,1.0,0.9206536264094912,1.7970760481496133
3254f73284ee462dcf58d816f8379c90,COCO JANZEN,US,35,21.0,126.0,172.0,514.0,199 reps,19:53,141 reps,36 reps,199.0,-1193.0,-954.3397163120568,36.0,2.52900311966499,0.06475087769791966,0.1451593865319624,0.8682821517806903,1.0,0.9206536264094912,1.822452510328382
f4fd2eb13b20302732631f57361b407d,BRITTNY JORDAN,CA,35,213.0,274.0,126.0,224.0,177 reps,287 reps,145 reps,43 reps,177.0,-1250.6414992826399,-928.013103448276,43.0,1.5136443090242981,0.05634383130067796,0.14798417633612837,1.6192237459841958,1.0,0.9206536264094912,1.7549526420708164
400240c396f06f45261faa877a561922,VANIA CAMACHO,MX,37,389.0,130.0,286.0,48.0,168 reps,19:54,136 reps,51 reps,168.0,-1194.0,-989.4257352941178,51.0,1.0982702501258332,0.06460502711280532,0.1413947310025132,2.477442710788202,1.0,0.9206536264094912,1.8660818061668296
b84b979cbfdd16c6b2da7f3c9fc1e6c3,NINA CHIAVAROLI,US,36,15.0,258.0,516.0,71.0,200 reps,288 reps,130 reps,50 reps,200.0,-1246.2989940767973,-1035.0915384615384,50.0,2.5751557928759303,0.056977188225812235,0.13649488703649162,2.370165340187701,1.0,0.9206536264094912,2.205351928490975
79167bc0291af225991c3abd6089e2f3,KAJSA SIHLÉN,SE,35,188.0,138.0,203.0,337.0,178 reps,19:59,140 reps,40 reps,178.0,-1199.0,-961.1564285714286,40.0,1.5597969822352387,0.06387577418723353,0.1444279677433837,1.2973916341826934,1.0,0.9206536264094912,1.6870267159966286
e7d9034468af0e47eb1115a10a1dfc19,LOTTEN DANEMO,SE,37,65.0,395.0,299.0,123.0,189 reps,280 reps,135 reps,47 reps,189.0,-1281.9075367647058,-996.7548148148147,47.0,2.0674763875555846,0.05178366143971129,0.14060833629191716,2.048333228386199,1.0,0.9206536264094912,1.9977040298278443
72aaf8f61f0fbac405d1c17b297d7f0e,MELODY HONAKER,US,35,244.0,464.0,113.0,62.0,175 reps,277 reps,146 reps,50 reps,175.0,-1295.7910118921213,-921.6568493150686,50.0,1.421338962602417,0.049758748468957135,0.14866618894295616,2.370165340187701,1.0,0.9206536264094912,1.9181359364599992
8df2623f8637f8f34b849311580ea82a,ASHLEY WERNER,CA,37,123.0,305.0,240.0,215.0,182 reps,285 reps,138 reps,43 reps,182.0,-1259.417930856553,-975.086231884058,43.0,1.7444076750790007,0.05506378362040662,0.14293332934933156,1.6192237459841958,1.0,0.9206536264094912,1.811060759917725
990e209ae3017743cca041f03a77a651,ASHLEY EVANS,US,39,188.0,228.0,112.0,358.0,178 reps,290 reps,147 reps,39 reps,178.0,-1237.7038286004056,-915.387074829932,39.0,1.5597969822352387,0.05823079813969867,0.14933892246669783,1.1901142635821926,1.0,0.9206536264094912,1.6600238680154482
214bfc03a26babbf460877c98fbd3022,CARLIE STONE,US,35,169.0,497.0,162.0,60.0,179 reps,276 reps,142 reps,50 reps,179.0,-1300.485906862745,-947.6190140845071,50.0,1.6059496554461792,0.049073995290441236,0.14588050364746252,2.370165340187701,1.0,0.9206536264094912,1.963421000052437
5c986a38c56a5b5ef2f033c6807e830f,RACHEL KRUMM,US,36,297.0,102.0,8.0,483.0,172 reps,19:42,11:18,37 reps,172.0,-1182.0,-678.0,37.0,1.2828809429695955,0.06635523413417757,0.1748100528430224,0.9755595223811911,1.0,0.9206536264094912,1.545555064491488
17fb8c6f229ed20eb3ef9e3bd754fa92,ERIN BONETT,GB,35,88.0,59.0,674.0,69.0,186 reps,19:10,125 reps,50 reps,186.0,-1150.0,-1076.4952,50.0,1.929018367922763,0.07102245285783694,0.13205236184063207,2.370165340187701,1.0,0.9206536264094912,2.0462182571117244
beb5ab582da324ab7dbaa4c90537c4ae,DENU REYES,AR,37,361.0,57.0,68.0,407.0,169 reps,19:08,14:14,38 reps,169.0,-1148.0,-854.0,38.0,1.1444229233367738,0.07131415402806564,0.15592562558663212,1.0828368929816918,1.0,0.9206536264094912,1.5342785253927822
4910ee30cc8a1a6690eac6bcabe527cb,MEG DAVIS,AU,35,244.0,341.0,165.0,152.0,175 reps,283 reps,142 reps,45 reps,175.0,-1268.3184109332778,-947.6190140845071,45.0,1.421338962602417,0.053765643393417654,0.14588050364746252,1.8337784871851974,1.0,0.9206536264094912,1.784344525616615
858ab6b0b92c563137ecb1fb30eda8a1,MARIA SAVVINA,RU,37,244.0,341.0,199.0,125.0,175 reps,283 reps,140 reps,47 reps,175.0,-1268.3184109332778,-961.1564285714286,47.0,1.421338962602417,0.053765643393417654,0.1444279677433837,2.048333228386199,1.0,0.9206536264094912,1.8376200769408455
245646596324363a165aa4435e4a1bf1,SARAH STOETZEL,US,36,169.0,395.0,103.0,248.0,179 reps,280 reps,148 reps,42 reps,179.0,-1281.9075367647058,-909.202027027027,42.0,1.6059496554461792,0.05178366143971129,0.1500025649968754,1.511946375383695,1.0,0.9206536264094912,1.7505741907261063
99f4e5c8807c9b754eb7fcdec3cecfa3,DANIELLE DOMM,CA,36,297.0,172.0,85.0,376.0,172 reps,295 reps,14:53,39 reps,172.0,-1216.7257976071785,-893.0,39.0,1.2828809429695955,0.061290456234607917,0.15174100818322744,1.1901142635821926,1.0,0.9206536264094912,1.5921602941518973
f6daf3dfa6a01f4373100a7923057dcf,CAMILA MURAKAMI,BR,38,117.0,737.0,55.0,22.0,183 reps,268 reps,13:33,54 reps,183.0,-1339.3063816944689,-813.0,54.0,1.7905603482899415,0.04341200632181721,0.16032483875431394,2.7992748225897044,1.0,0.9206536264094912,2.1190466303984357
ee209d234065a9006c95887c36c9f2cf,DANIKA LAWSON-RICKERSON,US,36,34.0,34.0,419.0,446.0,195 reps,18:45,131 reps,37 reps,195.0,-1125.0,-1027.1900763358778,37.0,2.3443924268212277,0.07466871748569581,0.13734269718837322,0.9755595223811911,1.0,0.9206536264094912,1.8036444673786132
8bb28b5bcb360ab533cf61aef4b4ba16,MELISA RODRIGUEZ,AR,36,448.0,305.0,49.0,131.0,166 reps,285 reps,13:11,46 reps,166.0,-1259.417930856553,-791.0,46.0,1.0059649037039522,0.05506378362040662,0.16268539216136274,1.9410558577856982,1.0,0.9206536264094912,1.7118461107273462
b882229b5dff3cbe49098b658c16980f,GANNA ALMAZOVA,UA,37,272.0,182.0,82.0,399.0,173 reps,294 reps,14:50,38 reps,173.0,-1220.8643207282912,-890.0,38.0,1.329033616180536,0.06068685021588434,0.1520629018296432,1.0828368929816918,1.0,0.9206536264094912,1.5768086917114301
3a46d45b3dc0a50e2b2b552f8f27e6d8,MARIE-EVE CASTONGUAY,CA,35,297.0,172.0,197.0,269.0,172 reps,295 reps,140 reps,42 reps,172.0,-1216.7257976071785,-961.1564285714286,42.0,1.2828809429695955,0.061290456234607917,0.1444279677433837,1.511946375383695,1.0,0.9206536264094912,1.670790061992312
8ce7c5d80a7e3be0601250237f09e3a1,PATRICIA MACIEL,BR,36,105.0,625.0,183.0,30.0,184 reps,271 reps,141 reps,53 reps,184.0,-1324.4801117864117,-954.3397163120568,53.0,1.836713021500882,0.045574426462970705,0.1451593865319624,2.6919974519892036,1.0,0.9206536264094912,2.1005146980307456
7ec3ca2489d6ead30d9a7a86b94c2bb6,MALLORY LAWSON,US,38,188.0,464.0,275.0,17.0,178 reps,277 reps,136 reps,55 reps,178.0,-1295.7910118921213,-989.4257352941178,55.0,1.5597969822352387,0.049758748468957135,0.1413947310025132,2.906552193190205,1.0,0.9206536264094912,2.0850292901337197
888d00ccbf184adc53272152426d3a33,ASHLEY BANKS,US,35,34.0,541.0,179.0,193.0,195 reps,274 reps,141 reps,44 reps,195.0,-1309.978504723057,-954.3397163120568,44.0,2.3443924268212277,0.04768949433825944,0.1451593865319624,1.7265011165846966,1.0,0.9206536264094912,1.986589232478528
a44f0250a4b1565c6a66916556ccf946,LAURA NAMVAR,IR,37,88.0,207.0,455.0,200.0,186 reps,292 reps,130 reps,43 reps,186.0,-1229.226405116841,-1035.0915384615384,43.0,1.929018367922763,0.059467235315038725,0.13649488703649162,1.6192237459841958,1.0,0.9206536264094912,1.8567046854741136
0e4a1b1be2e1f997342ba555ccaaf4ea,LAUREN KNOWLES,US,38,151.0,123.0,150.0,527.0,180 reps,19:51,143 reps,36 reps,180.0,-1191.0,-940.9923076923077,36.0,1.6521023286571197,0.06504257886814838,0.1465915352088997,0.8682821517806903,1.0,0.9206536264094912,1.6036582750382058
f255bf7f72e3f01f610450c6b1df23b0,KENDRA WATTERS,US,35,213.0,88.0,277.0,382.0,177 reps,19:33,136 reps,38 reps,177.0,-1173.0,-989.4257352941178,38.0,1.5136443090242981,0.06766788940020677,0.1413947310025132,1.0828368929816918,1.0,0.9206536264094912,1.6220395820116686
4f260d3ddd5b1cf1115f338f15503ef5,ALYSEN SPENCER,US,35,537.0,92.0,136.0,198.0,163 reps,19:34,144 reps,43 reps,163.0,-1174.0,-934.457638888889,43.0,0.8675068840711306,0.06752203881509242,0.14729269133198358,1.6192237459841958,1.0,0.9206536264094912,1.5960399664600917
de3f573dab389b2fa99412e44295ceeb,ALINA WEIDLICH,DE,35,343.0,341.0,60.0,230.0,170 reps,283 reps,13:52,43 reps,170.0,-1268.3184109332778,-832.0,43.0,1.1905755965477143,0.053765643393417654,0.15828617899368091,1.6192237459841958,1.0,0.9206536264094912,1.6761164176392436
8c40f6ab4aa8ab9fb9a471cd6d1718c0,CHRISTY GENDRON,US,39,60.0,541.0,200.0,178.0,190 reps,274 reps,140 reps,44 reps,190.0,-1309.978504723057,-961.1564285714286,44.0,2.113629060766525,0.04768949433825944,0.1444279677433837,1.7265011165846966,1.0,0.9206536264094912,1.9287155362677075
1d6ee0bc828a81dea40ad0fb493f5bb4,KELLI VOSSLER,US,39,133.0,112.0,624.0,110.0,181 reps,19:46,127 reps,47 reps,181.0,-1186.0,-1059.5425196850392,47.0,1.6982550018680602,0.06577183179372015,0.1338713485349998,2.048333228386199,1.0,0.9206536264094912,1.9072114790552361
b8ece5c2dc501f1f3855c2bbf9edd1e0,MALLORY BURDA,US,37,231.0,360.0,206.0,184.0,176 reps,282 reps,139 reps,44 reps,176.0,-1272.8159939507718,-968.0712230215828,44.0,1.4674916358133576,0.05310966827871577,0.14368602494345853,1.7265011165846966,1.0,0.9206536264094912,1.7683507378145484
38f48953e61fa029f68ee48b35356d31,FAITH WOODRUFF,US,35,123.0,305.0,423.0,149.0,182 reps,285 reps,131 reps,45 reps,182.0,-1259.417930856553,-1027.1900763358778,45.0,1.7444076750790007,0.05506378362040662,0.13734269718837322,1.8337784871851974,1.0,0.9206536264094912,1.8633017871777358
09b402a31b3b5a1433cedd2f39371936,ASHLEY SLEAP,US,37,133.0,360.0,471.0,67.0,181 reps,282 reps,130 reps,50 reps,181.0,-1272.8159939507718,-1035.0915384615384,50.0,1.6982550018680602,0.05310966827871577,0.13649488703649162,2.370165340187701,1.0,0.9206536264094912,1.9851598507522334
2e6c17f2e4181c2fec5ef3742c280219,CRYSTY GUERRERO,ES,35,419.0,95.0,157.0,360.0,167 reps,19:35,143 reps,39 reps,167.0,-1175.0,-940.9923076923077,39.0,1.0521175769148927,0.06737618822997805,0.1465915352088997,1.1901142635821926,1.0,0.9206536264094912,1.5347035173934822
bbbda7dc6d0c1c69598459da55ce6d71,JESSICA SNAPP,US,39,260.0,324.0,51.0,402.0,174 reps,284 reps,13:16,38 reps,174.0,-1263.8525010356254,-796.0,38.0,1.3751862893914766,0.05441699896505824,0.16214890275066982,1.0828368929816918,1.0,0.9206536264094912,1.5893008974317153
4145b48e3a70abf4adb27df3efe6bb7a,KATIE GOWAN,US,37,133.0,360.0,312.0,243.0,181 reps,282 reps,134 reps,42 reps,181.0,-1272.8159939507718,-1004.1932835820895,42.0,1.6982550018680602,0.05310966827871577,0.1398102043468346,1.511946375383695,1.0,0.9206536264094912,1.7714339388788176
9339dfde3a4de2ed88015cf51f48154c,KELLY FOTI,US,35,325.0,18.0,207.0,504.0,171 reps,18:23,139 reps,36 reps,171.0,-1103.0,-968.0712230215828,36.0,1.236728269758655,0.07787743035821162,0.14368602494345853,0.8682821517806903,1.0,0.9206536264094912,1.502297095619745
cc2bc60d592bd501258bd0da5f275380,JENNY COLLINS,NZ,39,231.0,193.0,223.0,408.0,176 reps,293 reps,138 reps,38 reps,176.0,-1225.0310931539852,-975.086231884058,38.0,1.4674916358133576,0.060079124019558505,0.14293332934933156,1.0828368929816918,1.0,0.9206536264094912,1.608988871950476
afc3bfafa8e2477b976a75a3c4f51ede,BRITTNEY GAILLOT,US,36,27.0,162.0,730.0,147.0,198 reps,296 reps,123 reps,46 reps,198.0,-1212.615237480127,-1093.99918699187,46.0,2.4828504464540493,0.061889983834286115,0.13017422110742316,1.9410558577856982,1.0,0.9206536264094912,2.0746462537048553
eda0388b0de5e75d979bf53269656ee5,MELINDA GOLDEN,US,36,272.0,324.0,256.0,215.0,173 reps,284 reps,137 reps,43 reps,173.0,-1263.8525010356254,-982.2036496350364,43.0,1.329033616180536,0.05441699896505824,0.14216964549835603,1.6192237459841958,1.0,0.9206536264094912,1.7068646280665276
6172f18feafdcb56a35f85d003e24670,KATE DENNY,US,38,325.0,379.0,37.0,329.0,171 reps,281 reps,12:48,40 reps,171.0,-1277.3455882352941,-768.0,40.0,1.236728269758655,0.05244902430198755,0.1651532434505501,1.2973916341826934,1.0,0.9206536264094912,1.6085841693329628
57e1ad0eaca44d318a231e3ed39bb29a,MEL HASLAM,GB,36,105.0,136.0,752.0,82.0,184 reps,19:57,122 reps,49 reps,184.0,-1197.0,-1102.9663934426228,49.0,1.836713021500882,0.06416747535746224,0.12921205884655795,2.2628879695872004,1.0,0.9206536264094912,1.993898757732517
0e0a285df6366ba73d1c05f725ec44ee,KERRI LEE,US,38,169.0,497.0,384.0,31.0,179 reps,276 reps,132 reps,53 reps,179.0,-1300.485906862745,-1019.4083333333334,53.0,1.6059496554461792,0.049073995290441236,0.138177661731893,2.6919974519892036,1.0,0.9206536264094912,2.0419533175239204
b99a01bfff9342ddbdfaabb6f07ba6b2,SASHA GRAHAM,US,36,482.0,110.0,213.0,279.0,165 reps,19:45,139 reps,41 reps,165.0,-1185.0,-968.0712230215828,41.0,0.9598122304930117,0.06591768237883451,0.14368602494345853,1.4046690047831942,1.0,0.9206536264094912,1.564174862059116
6bfa84ff4b6f716c7569dc5ff4708dd2,SARAH BIRKEFELD,DE,35,213.0,258.0,376.0,240.0,177 reps,288 reps,132 reps,42 reps,177.0,-1246.2989940767973,-1019.4083333333334,42.0,1.5136443090242981,0.056977188225812235,0.138177661731893,1.511946375383695,1.0,0.9206536264094912,1.725840010000916
b949b32e02ffd1ae7fae3083dd504353,ASHLEY STEINBACH,US,36,105.0,119.0,586.0,299.0,184 reps,19:48,129 reps,41 reps,184.0,-1188.0,-1043.1155038759691,41.0,1.836713021500882,0.06548013062349144,0.13563393254117,1.4046690047831942,1.0,0.9206536264094912,1.7812776487716757
f04f79603f35ffa90892aabeb04b1f67,VERONICA ACQUAVIVA,IT,36,65.0,74.0,369.0,608.0,189 reps,19:24,132 reps,35 reps,189.0,-1164.0,-1019.4083333333334,35.0,2.0674763875555846,0.06898054466623596,0.138177661731893,0.7610047811801895,1.0,0.9206536264094912,1.6795634701929671
ae605b5a6479e63406c32c7e5bcd6b49,STEPHANIE RAUSCHENBERGER,US,36,605.0,292.0,104.0,116.0,161 reps,286 reps,147 reps,47 reps,161.0,-1255.0143716577538,-915.387074829932,47.0,0.7752015376492495,0.055706045306137195,0.14933892246669783,2.048333228386199,1.0,0.9206536264094912,1.6777985598615621
8dc78b86e880568c07ff23d65f396050,NICOLE LATORA-ISON,US,38,213.0,142.0,370.0,410.0,177 reps,299 reps,132 reps,38 reps,177.0,-1200.4485294117646,-1019.4083333333334,38.0,1.5136443090242981,0.06366450532497231,0.138177661731893,1.0828368929816918,1.0,0.9206536264094912,1.620234468675205
956c9aaa969181270f413d9527938483,KAYLA GHANAVATI,US,35,117.0,426.0,475.0,118.0,183 reps,279 reps,130 reps,47 reps,183.0,-1286.5021874341135,-1035.0915384615384,47.0,1.7905603482899415,0.05111352895118212,0.13649488703649162,2.048333228386199,1.0,0.9206536264094912,1.9272791245754446
144c55da7773c37bc98b4c2694701412,AKSANA KANAVALCHYK,BY,35,88.0,66.0,117.0,872.0,186 reps,19:16,146 reps,32 reps,186.0,-1156.0,-921.6568493150686,32.0,1.929018367922763,0.0701473493471508,0.14866618894295616,0.43917266937868726,1.0,0.9206536264094912,1.5674047703073806
5a736c0dcd89245cad63f0a1787a2e01,SAMARA WOLFART,BR,35,389.0,258.0,255.0,241.0,168 reps,288 reps,137 reps,42 reps,168.0,-1246.2989940767973,-982.2036496350364,42.0,1.0982702501258332,0.056977188225812235,0.14216964549835603,1.511946375383695,1.0,0.9206536264094912,1.6229944912179155
54f15ba04daab6b600989ca26dd1d6e7,JACQULYN STEWART,US,37,40.0,497.0,573.0,35.0,194 reps,276 reps,130 reps,53 reps,194.0,-1300.485906862745,-1035.0915384615384,53.0,2.298239753610287,0.049073995290441236,0.13649488703649162,2.6919974519892036,1.0,0.9206536264094912,2.214605148391097
109e5c1885a6ace4b55fe37583b8d09b,REGENA HARTWICK,US,38,105.0,562.0,411.0,70.0,184 reps,273 reps,131 reps,50 reps,184.0,-1314.7769607843138,-1027.1900763358778,50.0,1.836713021500882,0.04698963671407962,0.13734269718837322,2.370165340187701,1.0,0.9206536264094912,2.01845630030725
