hash,name,cty,age,rank_1,rank_2,rank_3,rank_4,score_1,score_2,score_3,score_4,trans_1,trans_2,trans_3,trans_4,zscore_1,zscore_2,zscore_3,zscore_4,small_num_adjust,compscore,avg-z_mul-sna_plus-cs
8dac39bea9b6047058a3cc7227cc856d,RYAN BRETAG,US,46,127.0,375.0,246.0,5.0,180 reps,259 reps,135 reps,45 reps,180.0,-1382.9961389961388,-997.7481481481481,45.0,1.5212759494517856,0.5189992767685243,0.11703553120586853,3.049367658349916,1.0,0.9210895374438232,2.2227591413878467
88f7e54430818ccaa10fb0274e2c0e59,ALAN BATES,US,48,56.0,634.0,45.0,19.0,189 reps,247 reps,14:36,42 reps,189.0,-1450.1862348178138,-876.0,42.0,1.9615010876482868,0.3688750694158312,0.1399529394358526,2.6175795379986737,1.0,0.9210895374438232,2.193066696068484
9d6fbefc942f115d4e2975641c926d0a,ANGELO DI MILO,DE,48,506.0,68.0,129.0,64.0,161 reps,281 reps,141 reps,37 reps,161.0,-1274.7188612099644,-955.290780141844,37.0,0.5919117688147275,0.7609254163754432,0.1250275446349938,1.8979326707466027,1.0,0.9210895374438232,1.765038887586765
a48b10024bea09a80f870ef3d59c898e,CHRISTIAN TATNALL,AU,47,340.0,26.0,185.0,217.0,167 reps,294 reps,139 reps,33 reps,167.0,-1218.3537414965986,-969.0359712230215,33.0,0.8853951942790617,0.8868631578807769,0.12244020215793887,1.322215176944946,1.0,0.9210895374438232,1.7253179702595038
3d0c2a82e490ff0d0288e83b343c5936,GREG COSTELLO,AU,46,217.0,375.0,54.0,125.0,174 reps,259 reps,14:44,35 reps,174.0,-1382.9961389961388,-884.0,35.0,1.2277925239874514,0.5189992767685243,0.13844704987097167,1.6100739238457744,1.0,0.9210895374438232,1.7949177310620037
a8aedca0ab238de2958480d837c0d12d,JEROMEY WHITAKER,US,45,86.0,623.0,55.0,28.0,185 reps,248 reps,14:47,40 reps,185.0,-1444.3387096774195,-887.0,40.0,1.765845470672064,0.3819403146121842,0.1378823412841413,2.329720791097845,1.0,0.9210895374438232,2.0749367668603815
024257c2b8dc459b886d80626be6a063,EYDSTEIN SIMONSEN,DK,47,373.0,161.0,70.0,188.0,166 reps,270 reps,148 reps,33 reps,166.0,-1326.6518518518517,-910.1081081081081,33.0,0.8364812900350059,0.6448904716380508,0.13353255892612378,1.322215176944946,1.0,0.9210895374438232,1.655369411829855
614b80718913fb48f178f0d7605c4899,JOHNY RODRIGUES,PT,46,148.0,86.0,132.0,430.0,178 reps,278 reps,141 reps,30 reps,178.0,-1288.474820143885,-955.290780141844,30.0,1.4234481409636741,0.7301901955653424,0.1250275446349938,0.8904270565937035,1.0,0.9210895374438232,1.7133627718832516
4c0d378ae9c5655cf45212d120d1515f,JASON VIENS,US,45,452.0,131.0,115.0,103.0,163 reps,273 reps,143 reps,36 reps,163.0,-1312.07326007326,-941.9300699300699,36.0,0.6897395773028389,0.6774637178630332,0.1275425138959074,1.7540032972961885,1.0,0.9210895374438232,1.733276814033315
c796dcb54bccf6b81046d56ef5190aae,SHANE GREGORY,AU,45,79.0,300.0,304.0,127.0,186 reps,262 reps,133 reps,35 reps,186.0,-1367.1603053435115,-1012.7518796992481,35.0,1.8147593749161197,0.5543816042648169,0.114211285858734,1.6100739238457744,1.0,0.9210895374438232,1.9444460846651843
b80f8f38b8ac346768723b82f9a9482d,DUSTIN CRAFT,US,47,148.0,102.0,245.0,318.0,178 reps,276 reps,135 reps,31 reps,178.0,-1297.8115942028985,-997.7481481481481,31.0,1.4234481409636741,0.7093288500396461,0.11703553120586853,1.0343564300441177,1.0,0.9210895374438232,1.7421317755071497
e61a2e61cc1d595462c5ab3abbe42969,GARETH LLOYD,GB,47,40.0,14.0,208.0,556.0,193 reps,19:53,137 reps,28 reps,193.0,-1193.0,-983.1824817518248,28.0,2.1571567046245095,0.9435115418286696,0.11977731683483851,0.6025683096928751,1.0,0.9210895374438232,1.8768430056890462
25e90c81580844e9e12af7e9ea4f572d,BEN PLOTNICKI,US,48,287.0,208.0,181.0,159.0,170 reps,267 reps,139 reps,34 reps,170.0,-1341.558052434457,-969.0359712230215,34.0,1.0321369070112287,0.6115852423518322,0.12244020215793887,1.4661445503953603,1.0,0.9210895374438232,1.7291662629229132
7d48f06598a59375c21c71b92d771d43,CARLOS MONTERO,US,47,95.0,225.0,17.0,501.0,184 reps,266 reps,12:52,30 reps,184.0,-1346.6015037593984,-772.0,30.0,1.7169315664280083,0.6003165557512327,0.15952950377930455,0.8904270565937035,1.0,0.9210895374438232,1.7628907080818854
335e54da0b72cb25bba31663f13ffffc,JOEY HOECHSMANN,CA,48,42.0,509.0,269.0,18.0,192 reps,253 reps,134 reps,42 reps,192.0,-1415.7944664031622,-1005.1940298507462,42.0,2.1082428003804536,0.4457173020331182,0.11563394676120847,2.6175795379986737,1.0,0.9210895374438232,2.2428829342371865
4c4e5dadf9f1924b0bf2de5d2bd15499,MATTY HAYDON,AU,46,204.0,509.0,28.0,100.0,175 reps,253 reps,13:35,36 reps,175.0,-1415.7944664031622,-815.0,36.0,1.276706428231507,0.4457173020331182,0.1514353473680696,1.7540032972961885,1.0,0.9210895374438232,1.828055131176044
64801b47c02559b70c9bc2dc0c0b13ce,ROB EBIN,US,45,56.0,558.0,172.0,67.0,189 reps,251 reps,140 reps,37 reps,189.0,-1427.0756972111556,-962.1142857142858,37.0,1.9615010876482868,0.42051141696476496,0.12374311390531297,1.8979326707466027,1.0,0.9210895374438232,2.022011609760065
1520d7337d34c98c747e6ced28d4d562,ERIC MEYER,US,46,117.0,5.0,130.0,609.0,181 reps,19:13,141 reps,27 reps,181.0,-1153.0,-955.290780141844,27.0,1.5701898536958412,1.032884361150808,0.1250275446349938,0.458638936242461,1.0,0.9210895374438232,1.7177747113748492
24cd70af59fa91ef150b31cd34423813,RYAN SPADE,US,45,26.0,177.0,637.0,22.0,198 reps,269 reps,126 reps,41 reps,198.0,-1331.5836431226767,-1069.015873015873,41.0,2.401726225844788,0.6338712693835022,0.10362036580697959,2.4736501645482596,1.0,0.9210895374438232,2.3243065438397053
fac702b740c1ab2b4b3969e8cc71abfe,RAUL CORDERO,ES,45,479.0,37.0,141.0,226.0,162 reps,289 reps,141 reps,33 reps,162.0,-1239.4325259515572,-955.290780141844,33.0,0.6408256730587832,0.839766398015194,0.1250275446349938,1.322215176944946,1.0,0.9210895374438232,1.6530482356073024
70e7713f0e9d07b607cf796e2a892fcd,SEBASTIEN FAURE,FR,48,164.0,161.0,212.0,346.0,177 reps,270 reps,137 reps,31 reps,177.0,-1326.6518518518517,-983.1824817518248,31.0,1.3745342367196185,0.6448904716380508,0.11977731683483851,1.0343564300441177,1.0,0.9210895374438232,1.7144791512529793
80b932aa3703f9fd4d581b2476fa005a,LUIZ CARLOS CORNIATTI,BR,47,479.0,59.0,141.0,226.0,162 reps,283 reps,141 reps,33 reps,162.0,-1265.7102473498232,-955.290780141844,33.0,0.6408256730587832,0.781053546847076,0.1250275446349938,1.322215176944946,1.0,0.9210895374438232,1.6383700228152729
b4d4a9b6fbc1914fd61a5b29fd51bfa5,VINCENT CHEVRY,FR,45,164.0,326.0,175.0,241.0,177 reps,261 reps,139 reps,32 reps,177.0,-1372.3984674329504,-969.0359712230215,32.0,1.3745342367196185,0.5426778714148294,0.12244020215793887,1.1782858034945318,1.0,0.9210895374438232,1.725574065890553
cff3b2f02948f9e2c18d8ce27c2318d7,RAUL ZEPEDA,US,46,304.0,30.0,176.0,399.0,169 reps,292 reps,139 reps,30 reps,169.0,-1226.6986301369864,-969.0359712230215,30.0,0.983223002767173,0.8682180022627582,0.12244020215793887,0.8904270565937035,1.0,0.9210895374438232,1.6371666033892165
d952c8e6186db2d1d9a87e04c91e6686,BLAIR LEDINGHAM,CA,48,56.0,263.0,331.0,260.0,189 reps,264 reps,132 reps,32 reps,189.0,-1356.8030303030305,-1020.4242424242425,32.0,1.9615010876482868,0.5775230760363819,0.1127670694880402,1.1782858034945318,1.0,0.9210895374438232,1.8786087966106333
427068a60ba993c4458f6f5c49f8fd27,ALEJANDRO ESQUEDA,US,45,479.0,136.0,82.0,218.0,162 reps,272 reps,146 reps,33 reps,162.0,-1316.8970588235295,-922.5753424657535,33.0,0.6408256730587832,0.6666858055091781,0.1311857741608609,1.322215176944946,1.0,0.9210895374438232,1.611317644862265
7371e35a4b4fe8cebaa8f4e9d63f85d9,TIAGO LOPES,BR,47,506.0,68.0,8.0,354.0,161 reps,281 reps,11:49,31 reps,161.0,-1274.7188612099644,-709.0,31.0,0.5919117688147275,0.7609254163754432,0.17138838410274182,1.0343564300441177,1.0,0.9210895374438232,1.5607350372780808
a4485fd7499d70418f13b5fd70c1d5fb,JOAO COSTA,US,47,397.0,191.0,128.0,220.0,165 reps,268 reps,142 reps,33 reps,165.0,-1336.55223880597,-948.5633802816901,33.0,0.7875673857909502,0.6227698342763088,0.1262938847910172,1.322215176944946,1.0,0.9210895374438232,1.6358011078946286
84ecf710eb31d843fc385cf355129743,BRIAN CHEEK,US,49,164.0,509.0,92.0,200.0,177 reps,253 reps,145 reps,33 reps,177.0,-1415.7944664031622,-928.9379310344829,33.0,1.3745342367196185,0.4457173020331182,0.1299881046944509,1.322215176944946,1.0,0.9210895374438232,1.7392032425418567
1855cb5beaf9f2c7151fed29be11f054,SADET LUDOVIC,FR,46,30.0,6.0,544.0,401.0,196 reps,19:29,130 reps,30 reps,196.0,-1169.0,-1036.123076923077,30.0,2.3038984173566766,0.9971352334219526,0.10981198060646677,0.8904270565937035,1.0,0.9210895374438232,1.996407709438523
9e0793bf4309142c0a228921d6c247ff,TOMMY RODRIGUEZ,US,46,204.0,342.0,327.0,108.0,175 reps,260 reps,132 reps,36 reps,175.0,-1377.676923076923,-1020.4242424242425,36.0,1.276706428231507,0.5308841098506122,0.1127670694880402,1.7540032972961885,1.0,0.9210895374438232,1.8396797636604103
a4c1333a0270f06fd74f1fdbdedd5315,JOE WIDNER,AT,45,340.0,147.0,157.0,343.0,167 reps,271 reps,140 reps,31 reps,167.0,-1321.7564575645756,-962.1142857142858,31.0,0.8853951942790617,0.6558283513667347,0.12374311390531297,1.0343564300441177,1.0,0.9210895374438232,1.5959203098426298
b8d8bd689879bb48e1503f1c5de34703,JACOB YAVASILE,US,45,431.0,395.0,90.0,73.0,164 reps,258 reps,146 reps,37 reps,164.0,-1388.356589147287,-922.5753424657535,37.0,0.7386534815468946,0.507022313197427,0.1311857741608609,1.8979326707466027,1.0,0.9210895374438232,1.7397880973567694
6b12084cbc415a170f1e6394e2d223bd,JOSH ARMSTRONG,US,45,182.0,225.0,260.0,325.0,176 reps,266 reps,134 reps,31 reps,176.0,-1346.6015037593984,-1005.1940298507462,31.0,1.3256203324755629,0.6003165557512327,0.11563394676120847,1.0343564300441177,1.0,0.9210895374438232,1.6900713537018537
c442db33e52249d510c31aee6638a9f7,ZEKE CABELL,CA,45,34.0,49.0,825.0,86.0,195 reps,285 reps,120 reps,36 reps,195.0,-1256.8280701754386,-1122.4666666666667,36.0,2.2549845131126207,0.8008991772419134,0.09355899175781289,1.7540032972961885,1.0,0.9210895374438232,2.146951032295957
b70e44844e912d511b3364913ead36ab,RUDY MENDEZ JR,US,47,164.0,395.0,9.0,428.0,177 reps,258 reps,11:51,30 reps,177.0,-1388.356589147287,-711.0,30.0,1.3745342367196185,0.507022313197427,0.17101191171152158,0.8904270565937035,1.0,0.9210895374438232,1.6568384169993906
31e9574a3d4ee5bb92be0337c3b3e9e1,TORBEN MARSTRAND,DK,48,320.0,44.0,494.0,142.0,168 reps,286 reps,130 reps,34 reps,168.0,-1252.4335664335663,-1036.123076923077,34.0,0.9343090985231173,0.8107179069652338,0.10981198060646677,1.4661445503953603,1.0,0.9210895374438232,1.7513354215663677
7f031e35d1fef93c1a84b763f6b3fe81,NIGEL BIDDLECOMBE,GB,46,320.0,53.0,315.0,315.0,168 reps,284 reps,132 reps,31 reps,168.0,-1261.2535211267605,-1020.4242424242425,31.0,0.9343090985231173,0.7910113015346266,0.1127670694880402,1.0343564300441177,1.0,0.9210895374438232,1.6392005123412985
0511ef08acd93593c00f1ffb5b39d1b6,JASON CAIN,CA,46,646.0,68.0,87.0,204.0,157 reps,281 reps,146 reps,33 reps,157.0,-1274.7188612099644,-922.5753424657535,33.0,0.39625615183850477,0.7609254163754432,0.1311857741608609,1.322215176944946,1.0,0.9210895374438232,1.5737351672737618
eb1ecaa952023fd58efac447e098cfeb,ERIC GARDENHIRE,US,45,72.0,509.0,320.0,119.0,187 reps,253 reps,132 reps,35 reps,187.0,-1415.7944664031622,-1020.4242424242425,35.0,1.8636732791601753,0.4457173020331182,0.1127670694880402,1.6100739238457744,1.0,0.9210895374438232,1.9291474310756
379ddba354bfdb73e54d649d79ee013d,JEREMIAH PARVIN,US,45,72.0,586.0,354.0,13.0,187 reps,250 reps,131 reps,42 reps,187.0,-1432.7839999999999,-1028.2137404580153,42.0,1.8636732791601753,0.4077572391201789,0.11130080401245034,2.6175795379986737,1.0,0.9210895374438232,2.1711672525166925
ef088819f10c85a1603ef304bc288840,JEFFREY DICKSON,US,47,79.0,44.0,234.0,673.0,186 reps,286 reps,136 reps,26 reps,186.0,-1252.4335664335663,-990.4117647058824,26.0,1.8147593749161197,0.8107179069652338,0.11841650411457764,0.3147095627920468,1.0,0.9210895374438232,1.6857403746408175
0ad288c953f4372ebc49f86b19d5dd85,DAVE BAUER,US,47,182.0,342.0,55.0,458.0,176 reps,260 reps,14:47,30 reps,176.0,-1377.676923076923,-887.0,30.0,1.3256203324755629,0.5308841098506122,0.1378823412841413,0.8904270565937035,1.0,0.9210895374438232,1.642292997494828
f708f310932c6e11e77c9dfca906c21b,PATRICK CHANOD JR,US,47,107.0,558.0,114.0,259.0,182 reps,251 reps,143 reps,32 reps,182.0,-1427.0756972111556,-941.9300699300699,32.0,1.619103757939897,0.42051141696476496,0.1275425138959074,1.1782858034945318,1.0,0.9210895374438232,1.7574504105175985
2e5b9d774547ba8f972cc07ad397f801,GIUSEPPE DICARLO,IT,45,320.0,278.0,113.0,329.0,168 reps,263 reps,144 reps,31 reps,168.0,-1361.9619771863117,-935.388888888889,31.0,0.9343090985231173,0.5659963353440818,0.1287738009298963,1.0343564300441177,1.0,0.9210895374438232,1.5869484536541263
7d89d9cad48f72a173632e927dcc83e2,DAVE DRISKELL,US,45,148.0,623.0,93.0,180.0,178 reps,248 reps,145 reps,33 reps,178.0,-1444.3387096774195,-928.9379310344829,33.0,1.4234481409636741,0.3819403146121842,0.1299881046944509,1.322215176944946,1.0,0.9210895374438232,1.735487471747637
0cc345d029ffc03baca71e91521e68cc,JORDAN WEBB,US,45,127.0,208.0,367.0,344.0,180 reps,267 reps,131 reps,31 reps,180.0,-1341.558052434457,-1028.2137404580153,31.0,1.5212759494517856,0.6115852423518322,0.11130080401245034,1.0343564300441177,1.0,0.9210895374438232,1.7407191439088696
bf6cae491a53dd281dc040920d8f5c5b,THOMAS HYLAND,US,49,397.0,418.0,186.0,48.0,165 reps,257 reps,139 reps,38 reps,165.0,-1393.7587548638132,-969.0359712230215,38.0,0.7875673857909502,0.49495214368414314,0.12244020215793887,2.041862044197017,1.0,0.9210895374438232,1.7827949814013353
768bc15e090a199404e5da7dadb4b0aa,EMELYANOV RUSLAN,RU,45,304.0,34.0,169.0,548.0,169 reps,290 reps,140 reps,28 reps,169.0,-1235.1586206896552,-962.1142857142858,28.0,0.983223002767173,0.8493156720844915,0.12374311390531297,0.6025683096928751,1.0,0.9210895374438232,1.5608020620562861
bcd65cc6230101e38cd33a2241f68292,GUSTAVO ROSA,PT,45,232.0,102.0,566.0,156.0,173 reps,276 reps,129 reps,34 reps,173.0,-1297.8115942028985,-1044.15503875969,34.0,1.1788786197433958,0.7093288500396461,0.10830007466705713,1.4661445503953603,1.0,0.9210895374438232,1.786752561155188
fcec1793e437aafc438a3888579bc9f6,CURT MYERS,US,46,127.0,342.0,493.0,99.0,180 reps,260 reps,130 reps,36 reps,180.0,-1377.676923076923,-1036.123076923077,36.0,1.5212759494517856,0.5308841098506122,0.10981198060646677,1.7540032972961885,1.0,0.9210895374438232,1.9000833717450865
d057e5390d1bb7df5dae0a4c557cde25,RAY HAWKINS,US,45,28.0,86.0,616.0,332.0,197 reps,278 reps,127 reps,31 reps,197.0,-1288.474820143885,-1060.5984251968503,31.0,2.3528123216007324,0.7301901955653424,0.1052048341611791,1.0343564300441177,1.0,0.9210895374438232,1.976730482786666
918eb99e9054cc8bf697d6b6c204cc04,SERHII SEMENOV,UA,47,506.0,191.0,6.0,360.0,161 reps,268 reps,11:38,31 reps,161.0,-1336.55223880597,-698.0,31.0,0.5919117688147275,0.6227698342763088,0.17345898225445308,1.0343564300441177,1.0,0.9210895374438232,1.526713791291225
eb744fa9b5015d83ab22d8fa75c7c27e,NATHAN HALE,US,45,79.0,63.0,549.0,384.0,186 reps,282 reps,130 reps,31 reps,186.0,-1270.1985815602839,-1036.123076923077,31.0,1.8147593749161197,0.7710251697858542,0.10981198060646677,1.0343564300441177,1.0,0.9210895374438232,1.8535777762819627
7534e4e06c620a74f23276073ed6ebee,NATHAN BLACK,US,45,537.0,161.0,69.0,313.0,160 reps,270 reps,148 reps,31 reps,160.0,-1326.6518518518517,-910.1081081081081,31.0,0.5429978645706718,0.6448904716380508,0.13353255892612378,1.0343564300441177,1.0,0.9210895374438232,1.5100338687385642
ea0fd8b163ba25dd8aa485630fbf511d,JASON BOWERS,US,47,304.0,147.0,122.0,512.0,169 reps,271 reps,142 reps,30 reps,169.0,-1321.7564575645756,-948.5633802816901,30.0,0.983223002767173,0.6558283513667347,0.1262938847910172,0.8904270565937035,1.0,0.9210895374438232,1.5850326113234803
7ce0002ab7d2b5383f2e0b7db6000aff,MARCOS BONATTO,BR,47,340.0,418.0,188.0,153.0,167 reps,257 reps,139 reps,34 reps,167.0,-1393.7587548638132,-969.0359712230215,34.0,0.8853951942790617,0.49495214368414314,0.12244020215793887,1.4661445503953603,1.0,0.9210895374438232,1.6633225600729493
fd12390c942dd1660795925ab9b97ed7,OSCAR SANDT,US,46,102.0,418.0,607.0,21.0,183 reps,257 reps,127 reps,41 reps,183.0,-1393.7587548638132,-1060.5984251968503,41.0,1.6680176621839526,0.49495214368414314,0.1052048341611791,2.4736501645482596,1.0,0.9210895374438232,2.1065457385882067
8f1a43148f2adb9a87467bc68a9fe169,ALEJANDRO SÁNCHEZ,ES,47,537.0,136.0,40.0,461.0,160 reps,272 reps,14:17,30 reps,160.0,-1316.8970588235295,-857.0,30.0,0.5429978645706718,0.6666858055091781,0.14352942715244477,0.8904270565937035,1.0,0.9210895374438232,1.4819995759003226
c3c5bd9dca17d7e7fc152bec3dc243d7,DANIEL FOUGHT,US,47,574.0,263.0,134.0,206.0,159 reps,264 reps,141 reps,33 reps,159.0,-1356.8030303030305,-955.290780141844,33.0,0.4940839603266161,0.5775230760363819,0.1250275446349938,1.322215176944946,1.0,0.9210895374438232,1.5508019769295576
6a098eacec77ecfb346e4a910673d874,VINCENT DAY,US,45,506.0,161.0,97.0,422.0,161 reps,270 reps,145 reps,30 reps,161.0,-1326.6518518518517,-928.9379310344829,30.0,0.5919117688147275,0.6448904716380508,0.1299881046944509,0.8904270565937035,1.0,0.9210895374438232,1.4853938878790562
92e20c6c6024f7715d6218cfb6cc9c72,CHAD PINTHER,US,49,479.0,263.0,144.0,309.0,162 reps,264 reps,140 reps,31 reps,162.0,-1356.8030303030305,-962.1142857142858,31.0,0.6408256730587832,0.5775230760363819,0.12374311390531297,1.0343564300441177,1.0,0.9210895374438232,1.5152016107049722
f1c7bed9e4fa5860e540e849658f816b,JIM ROYCE,US,47,30.0,509.0,613.0,69.0,196 reps,253 reps,127 reps,37 reps,196.0,-1415.7944664031622,-1060.5984251968503,37.0,2.3038984173566766,0.4457173020331182,0.1052048341611791,1.8979326707466027,1.0,0.9210895374438232,2.109277843518217
0ab269a858254d94c2300a60033ed9d5,ROCKY HOWARD,US,47,397.0,342.0,126.0,362.0,165 reps,260 reps,142 reps,31 reps,165.0,-1377.676923076923,-948.5633802816901,31.0,0.7875673857909502,0.5308841098506122,0.1262938847910172,1.0343564300441177,1.0,0.9210895374438232,1.5408649900629974
f67e5524ce5b4efb3fd7e917cbcf01a5,STEPHEN CANSELL,GB,45,107.0,395.0,387.0,339.0,182 reps,258 reps,131 reps,31 reps,182.0,-1388.356589147287,-1028.2137404580153,31.0,1.619103757939897,0.507022313197427,0.11130080401245034,1.0343564300441177,1.0,0.9210895374438232,1.7390353637422962
6d51a467a5d51cc5b830e355fbf5cf44,BRIAN WADE,US,46,117.0,225.0,862.0,38.0,181 reps,266 reps,120 reps,39 reps,181.0,-1346.6015037593984,-1122.4666666666667,39.0,1.5701898536958412,0.6003165557512327,0.09355899175781289,2.185791417647431,1.0,0.9210895374438232,2.0335537421569025
98fe28cfb108c9864859ae3b5a55bb18,BOBBY CRAWFORD,US,45,678.0,93.0,64.0,411.0,156 reps,277 reps,14:58,30 reps,156.0,-1293.1263537906136,-898.0,30.0,0.34734224759444904,0.719797178660844,0.13581174313243005,0.8904270565937035,1.0,0.9210895374438232,1.4444340939391798
fdd518f6fc82b1cb4e514e7be1205525,TIM GAGNE,US,48,204.0,342.0,218.0,483.0,175 reps,260 reps,137 reps,30 reps,175.0,-1377.676923076923,-983.1824817518248,30.0,1.276706428231507,0.5308841098506122,0.11977731683483851,0.8904270565937035,1.0,0.9210895374438232,1.6255382653214885
7fec442d6222a6a746cd1927ef3aaf75,CHAD O'BRIAN,AU,48,37.0,300.0,676.0,249.0,194 reps,262 reps,125 reps,32 reps,194.0,-1367.1603053435115,-1077.568,32.0,2.2060706088685653,0.5543816042648169,0.10201054595911292,1.1782858034945318,1.0,0.9210895374438232,1.9312766780905797
a828b08666dbf461e7415697644c9001,JASON THORNTON,US,48,251.0,110.0,435.0,469.0,172 reps,275 reps,130 reps,30 reps,172.0,-1302.5309090909093,-1036.123076923077,30.0,1.12996471549934,0.6987843881193845,0.10981198060646677,0.8904270565937035,1.0,0.9210895374438232,1.6283365726485468
dd98748231285437b89c778a541eb374,TIM KIM,US,46,304.0,147.0,300.0,520.0,169 reps,271 reps,133 reps,29 reps,169.0,-1321.7564575645756,-1012.7518796992481,29.0,0.983223002767173,0.6558283513667347,0.114211285858734,0.7464976831432893,1.0,0.9210895374438232,1.546029618227806
dee0973cc82b943c9593119645fdf6df,DAVID SAUNDERS,GB,48,397.0,161.0,387.0,336.0,165 reps,270 reps,131 reps,31 reps,165.0,-1326.6518518518517,-1028.2137404580153,31.0,0.7875673857909502,0.6448904716380508,0.11130080401245034,1.0343564300441177,1.0,0.9210895374438232,1.5656183103152155
e30bf90520f6b5fe7a502b99073c3cd4,FACUNDO CHAMUT,AR,45,265.0,21.0,65.0,937.0,171 reps,296 reps,14:59,23 reps,171.0,-1210.1216216216217,-899.0,23.0,1.0810508112552843,0.9052563519363892,0.13562350693681993,-0.1170785575591957,1.0,0.9210895374438232,1.4223025655861476
227db02946ca177add8ff7d8c298cff3,SASCHA TANK,AU,49,148.0,746.0,24.0,374.0,178 reps,240 reps,13:19,31 reps,178.0,-1492.4833333333333,-799.0,31.0,1.4234481409636741,0.2743697958288757,0.15444712649783146,1.0343564300441177,1.0,0.9210895374438232,1.642744910777448
2a72d8f41d9cf311161a38f928cad539,JASON ARNEL,NZ,48,182.0,664.0,309.0,143.0,176 reps,245 reps,133 reps,34 reps,176.0,-1462.0244897959183,-1012.7518796992481,34.0,1.3256203324755629,0.3424246138346428,0.114211285858734,1.4661445503953603,1.0,0.9210895374438232,1.733189733084898
06ed54a0ee580d3ef2f2db074292ab41,BRIAN KOST,US,47,232.0,342.0,703.0,24.0,173 reps,260 reps,124 reps,41 reps,173.0,-1377.676923076923,-1086.258064516129,41.0,1.1788786197433958,0.5308841098506122,0.10037476127499033,2.4736501645482596,1.0,0.9210895374438232,1.9920364512981377
27a59fd591557a2701c3b185f89a75d5,JASON IMHOF,US,48,397.0,263.0,102.0,544.0,165 reps,264 reps,145 reps,28 reps,165.0,-1356.8030303030305,-928.9379310344829,28.0,0.7875673857909502,0.5775230760363819,0.1299881046944509,0.6025683096928751,1.0,0.9210895374438232,1.4455012564974878
