hash,name,cty,age,rank_1,rank_2,rank_3,rank_4,score_1,score_2,score_3,score_4,trans_1,trans_2,trans_3,trans_4,zscore_1,zscore_2,zscore_3,zscore_4,small_num_adjust,compscore,avg-z_mul-sna_plus-cs
33ca7f165525157f4b9da39bb5955215,MARK HUTCHINSON,US,36,357.0,335.0,13.0,100.0,192 reps,291 reps,9:12,47 reps,192.0,-1232.9896907216494,-552.0,47.0,1.304942787607353,0.049056933569196076,0.15167831200342244,2.100588425045341,1.0,0.9251805754054697,1.826747189961798
3f0ee5731b20cb0f438b7f3b0c4cf45f,NICHOLAS ALTGILBERS,US,39,198.0,104.0,299.0,210.0,200 reps,19:18,13:42,43 reps,200.0,-1158.0,-822.0,43.0,1.6782247809699482,0.0616863733547896,0.09097594964917481,1.6003924881407665,1.0,0.9251805754054697,1.7830004734341394
46d537c3867f2d4a335b255b0aa45218,MICHAEL PAAS,US,37,74.0,395.0,157.0,189.0,210 reps,289 reps,12:12,44 reps,210.0,-1241.522491349481,-732.0,44.0,2.1448272726731927,0.04761987614577396,0.11121007043392402,1.72544147236691,1.0,0.9251805754054697,1.9324552483104198
be86b7d9eb725821245f48ee895dc9a4,KYLE RUTH,US,39,198.0,480.0,121.0,40.0,200 reps,285 reps,11:50,51 reps,200.0,-1258.9473684210525,-710.0,51.0,1.6782247809699482,0.044685253617943635,0.11615618884797382,2.6007843619499154,1.0,0.9251805754054697,2.0351432217519148
a2156814d1d68ec3c7c48c57fd42c69d,JIMMY WOODARD,US,37,38.0,687.0,93.0,26.0,215 reps,279 reps,11:17,52 reps,215.0,-1286.021505376344,-677.0,52.0,2.378128518524815,0.040125544421476006,0.12357536646904854,2.725833346176059,1.0,0.9251805754054697,2.2420962693033193
a29c69743650adff3cb91247f9d5b2f9,NICK GONCALVES,US,38,179.0,280.0,264.0,123.0,201 reps,294 reps,13:24,46 reps,201.0,-1220.408163265306,-804.0,46.0,1.7248850301402727,0.05117586007618067,0.09502277380612464,1.9755394408191973,1.0,0.9251805754054697,1.8868363516159135
1ef92a7abde261ddbdbfa414f9c8a357,WOJCIECH SULIMA,PL,36,232.0,92.0,77.0,450.0,198 reps,19:07,11:02,40 reps,198.0,-1147.0,-662.0,40.0,1.5849042826292994,0.06353894583914874,0.12694771993317341,1.2252455354623357,1.0,0.9251805754054697,1.6753396963714589
e2d19c35b4294450dc64c5b8651c35f2,KYLE CLARK,GB,36,146.0,49.0,147.0,512.0,203 reps,18:38,12:03,39 reps,203.0,-1118.0,-723.0,39.0,1.8182055284809215,0.06842300057064099,0.11323348251239894,1.1001965512361922,1.0,0.9251805754054697,1.700195216105508
f6c64741c13b3688d1378dbcc1ffa0cf,ALBERTO SCALISI,AT,35,217.0,112.0,196.0,348.0,199 reps,19:21,12:43,41 reps,199.0,-1161.0,-763.0,41.0,1.631564531799624,0.06118112631360075,0.10424053994139929,1.3502945196884792,1.0,0.9251805754054697,1.7120007548412457
52f5480a88608c07b8109a5bb2fa2547,DIEGO GONZALEZ RODRIGUEZ,ES,35,74.0,159.0,456.0,207.0,210 reps,19:39,14:50,43 reps,210.0,-1179.0,-890.0,43.0,2.1448272726731927,0.05814964406646763,0.0756879472784754,1.6003924881407665,1.0,0.9251805754054697,1.8949449134451952
5d169d44913594d5ebd6c686ddcaa005,WILL LIPTAK,US,35,113.0,292.0,267.0,228.0,206 reps,293 reps,13:25,43 reps,206.0,-1224.5733788395905,-805.0,43.0,1.9581862759918949,0.05047437246124035,0.09479795024184966,1.6003924881407665,1.0,0.9251805754054697,1.8511433471144074
813087614ab0b0652e7d6e5ff5b0e1ae,BEN STONEBERG,US,37,568.0,17.0,74.0,253.0,185 reps,17:51,11:01,43 reps,185.0,-1071.0,-661.0,43.0,0.9783210434150819,0.07633853754926637,0.1271725434974484,1.6003924881407665,1.0,0.9251805754054697,1.6207367285561105
ef69f07b4cdc814f3358843e915d580a,MICHELE FERRARI,IT,37,217.0,41.0,251.0,403.0,199 reps,18:28,13:15,40 reps,199.0,-1108.0,-795.0,40.0,1.631564531799624,0.07010715737460384,0.09704618588459957,1.2252455354623357,1.0,0.9251805754054697,1.6811714280357606
c71f42cab7498a1defc62a2c46ed37b3,MOHAMAD EL KADI,BR,35,65.0,571.0,250.0,29.0,211 reps,282 reps,13:14,51 reps,211.0,-1272.340425531915,-794.0,51.0,2.191487521843517,0.042429652792031446,0.09727100944887457,2.6007843619499154,1.0,0.9251805754054697,2.158173711914054
f085c49fafeafdf94ddd1e6747c82df2,JUANJOSE CASANOVA,ES,35,32.0,644.0,183.0,56.0,216 reps,280 reps,12:36,50 reps,216.0,-1281.4285714285713,-756.0,50.0,2.424788767695139,0.04089906651730534,0.10581430489132423,2.4757353777237716,1.0,0.9251805754054697,2.1869899546123546
cc08c5821a4536d8120cccd5e38e7998,BRIAN LEVESQUE,US,38,162.0,100.0,204.0,462.0,202 reps,19:15,12:46,39 reps,202.0,-1155.0,-766.0,39.0,1.771545279310597,0.06219162039597846,0.10356606924857432,1.1001965512361922,1.0,0.9251805754054697,1.6845554554533053
77f4d0be8e3c7ab6c3b046ddc0c2dbf1,KEVIN STEINHAUS,US,36,232.0,33.0,646.0,20.0,198 reps,18:12,145 reps,52 reps,198.0,-1092.0,-924.8275862068966,52.0,1.5849042826292994,0.07280180826094439,0.06785788521234638,2.725833346176059,1.0,0.9251805754054697,2.038029905975132
1cb321c75e5b56f7a09604329adc4d18,ZACH POWELL,US,35,388.0,124.0,239.0,182.0,191 reps,19:26,13:07,44 reps,191.0,-1166.0,-787.0,44.0,1.2582825384370284,0.06033904791161933,0.0988447743987995,1.72544147236691,1.0,0.9251805754054697,1.710907533684059
f1431a87863d2a5817813da65b713147,JASON CARROLL,US,35,179.0,4.0,59.0,699.0,201 reps,16:59,10:40,37 reps,201.0,-1019.0,-640.0,37.0,1.7248850301402727,0.08509615292987317,0.1318938383472232,0.8500985827839049,1.0,0.9251805754054697,1.6231739764557882
4f81d03b37e6bb36806a06e891b12916,MARCIO NARCISO,BR,39,299.0,254.0,141.0,248.0,194 reps,296 reps,12:00,43 reps,194.0,-1212.162162162162,-720.0,43.0,1.3982632859480018,0.052564615962515174,0.11390795320522391,1.6003924881407665,1.0,0.9251805754054697,1.7164626612195966
93b4faa7b666f69b75d4f07baa18826d,DEX HOPKINS,US,35,23.0,801.0,82.0,43.0,220 reps,276 reps,11:04,50 reps,220.0,-1300.0,-664.0,50.0,2.611429764376437,0.03777134673851718,0.1264980728046234,2.4757353777237716,1.0,0.9251805754054697,2.238039215816307
2face2db2f2d554fee3bf4fcf8f511ba,SAVERIO PROCOPIO,IT,35,299.0,362.0,211.0,82.0,194 reps,290 reps,12:50,48 reps,194.0,-1237.2413793103447,-770.0,48.0,1.3982632859480018,0.04834088254269784,0.10266677499147435,2.2256374092714846,1.0,0.9251805754054697,1.8689076635938844
9d3f9b0e51d2bf10571117401c95398b,ANTONIO BARRIAS,CN,35,537.0,214.0,116.0,105.0,186 reps,19:56,11:42,47 reps,186.0,-1196.0,-702.0,47.0,1.0249812925854063,0.05528657749973079,0.11795477736217376,2.100588425045341,1.0,0.9251805754054697,1.7498833435286327
43baa3ac047b8eac426d9f0c962700d6,LUKE WATERHOUSE,NZ,36,299.0,239.0,77.0,371.0,194 reps,298 reps,11:02,41 reps,194.0,-1204.0268456375838,-662.0,41.0,1.3982632859480018,0.053934730830241154,0.12694771993317341,1.3502945196884792,1.0,0.9251805754054697,1.6575406395054437
e3d1a7b07d86631fbfe93813ac39a9e4,BEN GARARD,AU,35,656.0,38.0,45.0,249.0,183 reps,18:22,10:12,43 reps,183.0,-1102.0,-612.0,43.0,0.8850005450744329,0.07111765145698154,0.13818889814692298,1.6003924881407665,1.0,0.9251805754054697,1.5988554711102458
64377b5c58130e01807afcfdd33ee80c,BRUNO BARRUS,BR,36,470.0,196.0,187.0,137.0,188 reps,19:52,12:37,46 reps,188.0,-1192.0,-757.0,46.0,1.118301790926055,0.055960240221315925,0.10558948132704923,1.9755394408191973,1.0,0.9251805754054697,1.7390283137288742
83972f4802a710626b459c5969c11a07,ZA HALE,US,35,179.0,148.0,340.0,324.0,201 reps,19:36,13:58,41 reps,201.0,-1176.0,-838.0,41.0,1.7248850301402727,0.05865489110765648,0.08737877262077495,1.3502945196884792,1.0,0.9251805754054697,1.7304838787947654
3c73ddc0396449694eb5dd2f33574fd3,CHRIS CLYDE,US,37,20.0,603.0,310.0,79.0,221 reps,281 reps,13:46,48 reps,221.0,-1276.8683274021353,-826.0,48.0,2.658090013546761,0.04166708311779067,0.09007665539207484,2.2256374092714846,1.0,0.9251805754054697,2.1790483657374975
cdad765373bde6ca7a895492a63ac9ae,NICOLA PETRUZZI,IT,37,217.0,106.0,107.0,592.0,199 reps,19:19,11:33,38 reps,199.0,-1159.0,-693.0,38.0,1.631564531799624,0.06151795767439332,0.11997818944064868,0.9751475670100485,1.0,0.9251805754054697,1.6222326368866482
f9247c5831ab9912545d7cc1af39141c,BEAU ANCIEN,US,39,134.0,320.0,240.0,330.0,204 reps,292 reps,13:08,41 reps,204.0,-1228.7671232876712,-788.0,41.0,1.864865777651246,0.049768080136608696,0.09861995083452452,1.3502945196884792,1.0,0.9251805754054697,1.7660676574831844
3ec9068bf724011e06a45738d2d358bd,LEONARDO ROSCOE,BR,36,232.0,603.0,53.0,140.0,198 reps,281 reps,10:23,46 reps,198.0,-1276.8683274021353,-623.0,46.0,1.5849042826292994,0.04166708311779067,0.13571583893989805,1.9755394408191973,1.0,0.9251805754054697,1.859637236782016
84024788bb18a3109d8c57afd33e1c37,GAVIN BIRKETT,GB,37,17.0,514.0,485.0,14.0,222 reps,284 reps,14:57,53 reps,222.0,-1263.380281690141,-897.0,53.0,2.7047502627170856,0.043938681513592384,0.07411418232855047,2.8508823304022024,1.0,0.9251805754054697,2.3436019396458274
544fecfc562f0f7e159a291361768308,DOMINIC CATANZARITE,US,37,568.0,165.0,208.0,92.0,185 reps,19:42,12:49,47 reps,185.0,-1182.0,-769.0,47.0,0.9783210434150819,0.05764439702527877,0.10289159855574935,2.100588425045341,1.0,0.9251805754054697,1.7350419414158322
3f3babf3eac62ee706bf8c976515787b,JOSHUA CREEL,US,36,113.0,719.0,180.0,45.0,206 reps,278 reps,12:34,50 reps,206.0,-1290.6474820143885,-754.0,50.0,1.9581862759918949,0.03934645741848243,0.10626395201987421,2.4757353777237716,1.0,0.9251805754054697,2.0700635911939753
4c1db53fac2e7b056bae82ee3cade43d,PAWEŁ SZAMOCKI,PL,35,388.0,244.0,177.0,253.0,191 reps,297 reps,12:31,43 reps,191.0,-1208.080808080808,-751.0,43.0,1.2582825384370284,0.05325197998706456,0.10693842271269918,1.6003924881407665,1.0,0.9251805754054697,1.6798969327248594
99be8e7b422851ff375344942f76bfd7,MARCEL LAMÉE,DE,36,83.0,434.0,376.0,177.0,209 reps,287 reps,14:15,44 reps,209.0,-1250.1742160278748,-855.0,44.0,2.098167023502868,0.046162790047460954,0.0835567720281001,1.72544147236691,1.0,0.9251805754054697,1.9135125898918046
3257a5e21fc189f420722f7ce7cb3bfe,SEBA HERMOSILLA,AR,37,470.0,178.0,85.0,337.0,188 reps,19:46,11:11,41 reps,188.0,-1186.0,-671.0,41.0,1.118301790926055,0.056970734303693635,0.12492430785469849,1.3502945196884792,1.0,0.9251805754054697,1.5878034135987011
4bce8a4ef37c0b87f54d991d87e88035,SIMON CASTILLO,VE,35,276.0,687.0,43.0,65.0,195 reps,279 reps,10:03,49 reps,195.0,-1286.021505376344,-603.0,49.0,1.444923535118326,0.040125544421476006,0.1402123102253979,2.3506863934976283,1.0,0.9251805754054697,1.9191675212211767
9d8945ee4fc74af399084864bf76e44a,ONDREJ POKORNY,CZ,35,146.0,719.0,153.0,69.0,203 reps,278 reps,12:08,49 reps,203.0,-1290.6474820143885,-728.0,49.0,1.8182055284809215,0.03934645741848243,0.11210936469102399,2.3506863934976283,1.0,0.9251805754054697,2.005267511427484
46452b27eb17acedbe5f70d5b8f76824,CESAR CLANET,FR,35,94.0,69.0,505.0,436.0,208 reps,18:52,149 reps,40 reps,208.0,-1132.0,-900.0,40.0,2.0515067743325437,0.066065181045093,0.07343971163572549,1.2252455354623357,1.0,0.9251805754054697,1.7792448760243942
89ce83a3514b600593f97cec25964438,CHRIS KILLIAN,US,37,505.0,320.0,273.0,22.0,187 reps,292 reps,13:31,52 reps,187.0,-1228.7671232876712,-811.0,52.0,1.0716415417557308,0.049768080136608696,0.09344900885619971,2.725833346176059,1.0,0.9251805754054697,1.9103535696366194
d07ab63c8d22e36854e19cf90143c73e,PAUL MELLORS,GB,35,357.0,450.0,64.0,260.0,192 reps,286 reps,10:51,42 reps,192.0,-1254.5454545454545,-651.0,42.0,1.304942787607353,0.04542660493834831,0.1294207791401983,1.475343503914623,1.0,0.9251805754054697,1.6639639943056004
928962e18555581d533755fd0612c36b,ROY COHEN,US,39,568.0,244.0,52.0,281.0,185 reps,297 reps,10:21,42 reps,185.0,-1208.080808080808,-621.0,42.0,0.9783210434150819,0.05325197998706456,0.13616548606844806,1.475343503914623,1.0,0.9251805754054697,1.585951078751774
96afbbe9560eb0614a78b6135c77c506,COREY SAPP,US,35,331.0,204.0,290.0,330.0,193 reps,19:54,13:38,41 reps,193.0,-1194.0,-818.0,41.0,1.3516030367776772,0.05562340886052336,0.09187524390627477,1.3502945196884792,1.0,0.9251805754054697,1.6375296277137084
87ffb61a3639fe908c24b9676d3b0ca4,JOEY PERES,US,39,83.0,335.0,255.0,498.0,209 reps,291 reps,13:18,39 reps,209.0,-1232.9896907216494,-798.0,39.0,2.098167023502868,0.049056933569196076,0.09637171519177459,1.1001965512361922,1.0,0.9251805754054697,1.7611286312804775
82f58bbfb99dae759460ecea6201037a,JOSHUA ROGERS,US,36,179.0,335.0,398.0,267.0,201 reps,291 reps,14:24,42 reps,201.0,-1232.9896907216494,-864.0,42.0,1.7248850301402727,0.049056933569196076,0.08153335994962517,1.475343503914623,1.0,0.9251805754054697,1.7578852822988988
680c8268c620265e775a604d906607fa,OLIVER TATTERSFIELD,GB,35,4.0,335.0,704.0,141.0,236 reps,291 reps,144 reps,46 reps,236.0,-1232.9896907216494,-931.2500000000001,46.0,3.3579937511016276,0.049056933569196076,0.06641397525213198,1.9755394408191973,1.0,0.9251805754054697,2.287431600591008
56e2fd35d01f5e253f75d8447cdc5f1b,KRIS MACEWEN,CA,35,32.0,115.0,736.0,310.0,216 reps,19:22,143 reps,41 reps,216.0,-1162.0,-937.7622377622376,41.0,2.424788767695139,0.061012710633204466,0.06494987074701955,1.3502945196884792,1.0,0.9251805754054697,1.9004420425964303
96fb873d3ab5295c0b3c60a43a856047,PIERRE-MARC LEDOUX,CA,37,162.0,79.0,408.0,550.0,202 reps,18:59,14:28,38 reps,202.0,-1139.0,-868.0,38.0,1.771545279310597,0.06488627128231901,0.08063406569252521,0.9751475670100485,1.0,0.9251805754054697,1.6482338712293423
ac3ffb2690d91d28af7e5d64b8343511,JAMES MALLOTT,US,38,65.0,202.0,383.0,550.0,211 reps,19:53,14:17,38 reps,211.0,-1193.0,-857.0,38.0,2.191487521843517,0.05579182454091964,0.08310712489955012,0.9751475670100485,1.0,0.9251805754054697,1.7515640849789786
65dbbd9d0695f01b75251c860f8aa665,JEFF FLIPPEN,US,36,232.0,395.0,77.0,504.0,198 reps,289 reps,11:02,39 reps,198.0,-1241.522491349481,-662.0,39.0,1.5849042826292994,0.04761987614577396,0.12694771993317341,1.1001965512361922,1.0,0.9251805754054697,1.6400976828915796
9179c0416783ca92502013c2ce3b06f4,MICHAEL RICHIE,US,39,357.0,603.0,120.0,133.0,192 reps,281 reps,11:46,46 reps,192.0,-1276.8683274021353,-706.0,46.0,1.304942787607353,0.04166708311779067,0.1170554831050738,1.9755394408191973,1.0,0.9251805754054697,1.7849817740678233
5b6acfb1c9e715ed35975f8762d43ece,RAGNAR INGI KLEMENZSON,IS,35,217.0,62.0,456.0,484.0,199 reps,18:47,14:50,39 reps,199.0,-1127.0,-890.0,39.0,1.631564531799624,0.06690725944707443,0.0756879472784754,1.1001965512361922,1.0,0.9251805754054697,1.6437696478458113
bb28e6fada2be897c8d03520f91e39fa,RYAN TROUPE,US,38,28.0,163.0,571.0,460.0,218 reps,19:41,147 reps,39 reps,218.0,-1181.0,-912.2448979591837,39.0,2.518109266035788,0.05781281270567506,0.07068677003235824,1.1001965512361922,1.0,0.9251805754054697,1.861881925407973
7cb169dfb4f4c848d60bac3d2cd0f93b,RILEY MYRICK,US,35,470.0,225.0,92.0,439.0,188 reps,19:59,11:16,40 reps,188.0,-1199.0,-676.0,40.0,1.118301790926055,0.05478133045854194,0.12380019003332353,1.2252455354623357,1.0,0.9251805754054697,1.5557127871255338
4aad8b5b35b2377dfcf11e2f952ac0dd,NIKO LAAKKONEN,FI,36,331.0,132.0,703.0,77.0,193 reps,19:30,144 reps,48 reps,193.0,-1170.0,-931.2500000000001,48.0,1.3516030367776772,0.05966538519003419,0.06641397525213198,2.2256374092714846,1.0,0.9251805754054697,1.8510105270283017
1de85a104414d5fd60dd45ba9fcc32b6,DAVID BOISTAULT,FR,36,94.0,450.0,211.0,495.0,208 reps,286 reps,12:50,39 reps,208.0,-1254.5454545454545,-770.0,39.0,2.0515067743325437,0.04542660493834831,0.10266677499147435,1.1001965512361922,1.0,0.9251805754054697,1.7501297517801093
6f163fda7332c51c9d9bd5a01caef3c9,RAFAL GIL,PL,36,123.0,395.0,353.0,393.0,205 reps,289 reps,14:05,40 reps,205.0,-1241.522491349481,-845.0,40.0,1.9115260268215704,0.04761987614577396,0.08580500767085,1.2252455354623357,1.0,0.9251805754054697,1.7427296869306024
0c582202e5b73fe026e58192e7a47c89,ALEXANDER SCHMITT,DE,36,179.0,480.0,325.0,288.0,201 reps,285 reps,13:53,42 reps,201.0,-1258.9473684210525,-833.0,42.0,1.7248850301402727,0.044685253617943635,0.0885028904421499,1.475343503914623,1.0,0.9251805754054697,1.758534744934217
65ef3304b91b5be5f6cb5f27c6043427,BRAD SHANKLE,US,35,357.0,644.0,229.0,49.0,192 reps,280 reps,13:00,50 reps,192.0,-1281.4285714285713,-780.0,50.0,1.304942787607353,0.04089906651730534,0.10041853934872444,2.4757353777237716,1.0,0.9251805754054697,1.9056795182047583
5446afe0d46066263eb9a19140f6940a,JEREMY WILLIAMS,US,38,276.0,42.0,175.0,788.0,195 reps,18:29,12:29,36 reps,195.0,-1109.0,-749.0,36.0,1.444923535118326,0.06993874169420755,0.10738806984124917,0.7250495985577613,1.0,0.9251805754054697,1.5120055617083556
1d8e3df67a06225d868b7b670c819e43,JIMMY REYES,US,35,162.0,545.0,253.0,322.0,202 reps,283 reps,13:16,41 reps,202.0,-1267.844522968198,-796.0,41.0,1.771545279310597,0.04318683328129524,0.09682136232032458,1.3502945196884792,1.0,0.9251805754054697,1.7406425740556437
b13ba1821d0c9745257e51bf3f091d8f,IKAIKA PASCUA,US,37,749.0,48.0,98.0,390.0,181 reps,18:36,11:26,40 reps,181.0,-1116.0,-686.0,40.0,0.7916800467337841,0.06875983193143356,0.12155195439057362,1.2252455354623357,1.0,0.9251805754054697,1.4769899175350014
68d6251a86c5889b4c9df67d92090c16,BENJAMIN WILLIAMS,US,36,357.0,335.0,207.0,393.0,192 reps,291 reps,12:48,40 reps,192.0,-1232.9896907216494,-768.0,40.0,1.304942787607353,0.049056933569196076,0.10311642212002434,1.2252455354623357,1.0,0.9251805754054697,1.5957709950951968
dba11847fd400988b5d4d54316ae5624,ALEXANDRE BRADLEY,FR,36,102.0,214.0,874.0,104.0,207 reps,19:56,141 reps,47 reps,207.0,-1196.0,-951.0638297872341,47.0,2.004846525162219,0.05528657749973079,0.06195935941742805,2.100588425045341,1.0,0.9251805754054697,1.9808507971866494
1659aab56b9de665ad49c921dff16d72,MACIEJ KOŁEK,PL,36,134.0,603.0,485.0,75.0,204 reps,281 reps,14:57,48 reps,204.0,-1276.8683274021353,-897.0,48.0,1.864865777651246,0.04166708311779067,0.07411418232855047,2.2256374092714846,1.0,0.9251805754054697,1.9767516884977376
8dd14ee061787b0b78b2b47f32a9350b,MARIANO BILBAO,AR,36,407.0,178.0,34.0,679.0,190 reps,19:46,9:50,37 reps,190.0,-1186.0,-590.0,37.0,1.211622289266704,0.056970734303693635,0.14313501656097277,0.8500985827839049,1.0,0.9251805754054697,1.4906372311342886
24bce0913cb267e197d1858fe7ca46b7,ELIJAH MUHAMMAD,US,36,53.0,362.0,797.0,86.0,213 reps,290 reps,142 reps,48 reps,213.0,-1237.2413793103447,-944.3661971830985,48.0,2.284808020184166,0.04834088254269784,0.0634651450516942,2.2256374092714846,1.0,0.9251805754054697,2.0807434396679803
f906da18e53ca9adfb0d10be5108a361,JOSEPH ZWIRN,US,35,198.0,362.0,498.0,253.0,200 reps,290 reps,149 reps,43 reps,200.0,-1237.2413793103447,-900.0,43.0,1.6782247809699482,0.04834088254269784,0.07343971163572549,1.6003924881407665,1.0,0.9251805754054697,1.775280041227754
d500a5569e43ca7d3faa0aae6214d5ab,DAIMINO STEWART,US,38,146.0,1008.0,127.0,31.0,203 reps,272 reps,11:53,51 reps,203.0,-1319.1176470588236,-713.0,51.0,1.8182055284809215,0.034551635201529374,0.11548171815514885,2.6007843619499154,1.0,0.9251805754054697,2.0674363863523486
b8ba2ca6486c13fd2f7ebaced23621f9,ANIBAL GONZALEZ,US,39,357.0,189.0,114.0,658.0,192 reps,19:49,11:41,37 reps,192.0,-1189.0,-701.0,37.0,1.304942787607353,0.056465487262504784,0.11817960092644875,0.8500985827839049,1.0,0.9251805754054697,1.5076021900505228
4e73daf196e6455ae5d7958b40b15462,JAN HANAK,CZ,38,357.0,292.0,124.0,546.0,192 reps,293 reps,11:51,38 reps,192.0,-1224.5733788395905,-711.0,38.0,1.304942787607353,0.05047437246124035,0.11593136528369884,0.9751475670100485,1.0,0.9251805754054697,1.536804598496055
d4a1b597e327b434d6095d7102b6d979,IRVING HERNANDEZ,MX,36,1140.0,106.0,20.0,54.0,174 reps,19:19,9:34,50 reps,174.0,-1159.0,-574.0,50.0,0.46505830254151315,0.06151795767439332,0.14673219358937264,2.4757353777237716,1.0,0.9251805754054697,1.7124415332877323
d6f325cc8c9ba6143a303b8b3695f7c4,DEREK NICHOLS,US,35,276.0,434.0,511.0,130.0,195 reps,287 reps,149 reps,46 reps,195.0,-1250.1742160278748,-900.0,46.0,1.444923535118326,0.046162790047460954,0.07343971163572549,1.9755394408191973,1.0,0.9251805754054697,1.8101969448106472
f07562a40170aeac7ae9bb4851478fb3,BENJAMIN PANTZLAFF,US,36,53.0,292.0,675.0,334.0,213 reps,293 reps,145 reps,41 reps,213.0,-1224.5733788395905,-924.8275862068966,41.0,2.284808020184166,0.05047437246124035,0.06785788521234638,1.3502945196884792,1.0,0.9251805754054697,1.8635392747920276
7a9b1ccc63501924618d3c158d716d1e,KEN BATTISTON,US,36,331.0,801.0,156.0,68.0,193 reps,276 reps,12:09,49 reps,193.0,-1300.0,-729.0,49.0,1.3516030367776772,0.03777134673851718,0.11188454112674899,2.3506863934976283,1.0,0.9251805754054697,1.8881669049406127
26b191376c5e3f2cb5ef951da73c9a6a,PEPE BARRERA,MX,37,568.0,514.0,130.0,159.0,185 reps,284 reps,11:54,45 reps,185.0,-1263.380281690141,-714.0,45.0,0.9783210434150819,0.043938681513592384,0.11525689459087386,1.8504904565930538,1.0,0.9251805754054697,1.6721823444336201
069ca3d0141e823b9e2b6c7d589e91b7,STEPHEN DAVIS,GB,35,263.0,292.0,535.0,281.0,196 reps,293 reps,148 reps,42 reps,196.0,-1224.5733788395905,-906.0810810810812,42.0,1.4915837842886506,0.05047437246124035,0.07207254131243161,1.475343503914623,1.0,0.9251805754054697,1.6975491258997062
1bc51e1bb988700b2e53ce92a4bd4b7c,MARIO MARCHANTE,ES,38,505.0,414.0,117.0,336.0,187 reps,288 reps,11:43,41 reps,187.0,-1245.8333333333333,-703.0,41.0,1.0716415417557308,0.04689386275998261,0.11772995379789877,1.3502945196884792,1.0,0.9251805754054697,1.5718205449059925
6bce63d396c482c4bd7fe9d12d0a57c3,LUC DEVAUX,FR,35,357.0,126.0,369.0,522.0,192 reps,19:27,14:13,39 reps,192.0,-1167.0,-853.0,39.0,1.304942787607353,0.06017063223122304,0.08400641915665008,1.1001965512361922,1.0,0.9251805754054697,1.562509672963324
0980d33d68c6148d3a6e09df0afa690d,ZAC BLENINGER,US,36,249.0,644.0,274.0,207.0,197 reps,280 reps,13:32,43 reps,197.0,-1281.4285714285713,-812.0,43.0,1.538244033458975,0.04089906651730534,0.09322418529192472,1.6003924881407665,1.0,0.9251805754054697,1.7433705187577124
4da0e6ed5895264c5320ae87b931894c,SCOTT MAYES,US,36,94.0,362.0,813.0,109.0,208 reps,290 reps,142 reps,47 reps,208.0,-1237.2413793103447,-944.3661971830985,47.0,2.0515067743325437,0.04834088254269784,0.0634651450516942,2.100588425045341,1.0,0.9251805754054697,1.9911558821485387
66fa773cd858487b42ba48d08c577534,DEREK BISHOP,US,36,331.0,644.0,263.0,150.0,193 reps,280 reps,13:23,45 reps,193.0,-1281.4285714285713,-803.0,45.0,1.3516030367776772,0.04089906651730534,0.09524759737039964,1.8504904565930538,1.0,0.9251805754054697,1.7597406147200787
ac863859e3fd90fdceaf52d5111e5bcf,SALVADOR KOCHANSKY,CL,38,568.0,480.0,232.0,116.0,185 reps,285 reps,13:02,46 reps,185.0,-1258.9473684210525,-782.0,46.0,0.9783210434150819,0.044685253617943635,0.09996889222017445,1.9755394408191973,1.0,0.9251805754054697,1.699809232923569
